frequency,node_1_accel_x_sd,node_1_accel_x_sv,node_1_accel_x_sa,node_1_accel_y_sd,node_1_accel_y_sv,node_1_accel_y_sa,node_1_accel_z_sd,node_1_accel_z_sv,node_1_accel_z_sa,node_209_accel_x_sd,node_209_accel_x_sv,node_209_accel_x_sa,node_209_accel_y_sd,node_209_accel_y_sv,node_209_accel_y_sa,node_209_accel_z_sd,node_209_accel_z_sv,node_209_accel_z_sa,node_238_accel_x_sd,node_238_accel_x_sv,node_238_accel_x_sa,node_238_accel_y_sd,node_238_accel_y_sv,node_238_accel_y_sa,node_238_accel_z_sd,node_238_accel_z_sv,node_238_accel_z_sa,node_278_accel_x_sd,node_278_accel_x_sv,node_278_accel_x_sa,node_278_accel_y_sd,node_278_accel_y_sv,node_278_accel_y_sa,node_278_accel_z_sd,node_278_accel_z_sv,node_278_accel_z_sa,node_311_accel_x_sd,node_311_accel_x_sv,node_311_accel_x_sa,node_311_accel_y_sd,node_311_accel_y_sv,node_311_accel_y_sa,node_311_accel_z_sd,node_311_accel_z_sv,node_311_accel_z_sa
3.8018939632056,0.050669383441459,1.2103905824387,28.913818612948,0.054222657309942,1.2952712132087,30.941447708418,0.031277009807316,0.74714542681098,17.847815128222,0.13722229683834,3.2779671768776,78.304102614941,0.11922519877065,2.8480523736411,68.034294818885,0.034050555130437,0.81339989669121,19.430502363407,0.053621430492707,1.2809091028362,30.598365516411,0.056180435445253,1.3420386308589,32.058628105022,0.031615046404379,0.75522044738187,18.040711275523,0.060245925479404,1.4391550849404,34.378546632469,0.060665120582057,1.4491688204548,34.617754815761,0.031941998561234,0.76303068276835,18.227282232507,0.087374012198965,2.0871910083077,49.858833256283,0.073605144322598,1.7582801971539,42.001809522357,0.032158250909887,0.76819652037011,18.350683796901
3.8904514499428,0.047253938116016,1.1550955864688,28.235653303727,0.053493876977397,1.307627335694,31.964204983246,0.031580225904141,0.77196062414944,18.870137504591,0.13621699502453,3.3297468111242,81.393763121816,0.12285828068934,3.0032006525461,73.411528379266,0.034533139020327,0.84414290236207,20.634592157661,0.050123344928787,1.225236600686,29.950210421777,0.05555791806702,1.3580816437997,33.197531790171,0.031916706576633,0.78018570242278,19.071194855379,0.056590464862193,1.3833216617427,33.814509644097,0.060312356614336,1.474301184458,36.038452226184,0.032241237669573,0.78811868003422,19.26511197196,0.084421000361932,2.0636232409652,50.44409403341,0.073980422945001,1.8084092762609,44.205534116745,0.032470034615255,0.79371149097637,19.401825048008
3.981071705535,0.043535109822458,1.0889791397955,27.239521658402,0.053716118595192,1.3436449996221,33.609686109583,0.032785211091773,0.82008317237128,20.513407942501,0.13635995619722,3.4108825820763,85.319182501679,0.12689484987452,3.1741241729806,79.396951692389,0.03588907055769,0.89772253575005,22.45546453754,0.046268374277817,1.1573485085089,28.949700331053,0.055903481015613,1.3983592763685,34.978298851547,0.033141382760893,0.82899238425656,20.736261311532,0.052488261627539,1.3129316138082,32.841427189364,0.061006705916055,1.5260103948549,38.171340186924,0.033484920594312,0.83758557572546,20.951209804646,0.08252015951665,2.06414392183,51.632112140648,0.076108436341736,1.9037622708798,47.62035535393,0.033706589966258,0.84313037216597,21.089906311506
4.0738027780411,0.039939483655929,1.0223094190544,26.167502747177,0.0529988118614,1.3565819986899,34.723697655375,0.03334116650266,0.85341585413486,21.844425270203,0.13997606068124,3.5828917196159,91.709346669824,0.12639471501553,3.2352573406363,82.811136991412,0.036269634488554,0.92837426950073,23.763095394386,0.042472809089318,1.0871535836509,27.827283850227,0.055261606975403,1.41450154463,36.206233029945,0.033721428646251,0.86314921910402,22.093564962964,0.048142895880638,1.2322877367,31.542204477814,0.060618630250606,1.5516223797293,39.7160410805,0.034088633598676,0.87254836619419,22.334149860959,0.082276095824078,2.1059768435812,53.905553262803,0.077399764769673,1.9811600279636,50.710684561907,0.034334044135583,0.87883000732847,22.494937640642
4.1686938347034,0.03785462510567,0.99151403423468,25.970408565401,0.050306899011949,1.3176724442505,34.513371017455,0.031913075263166,0.83588892798932,21.89417015356,0.14447635267716,3.7842226912712,99.118929234956,0.12068849256544,3.1611549134411,82.799115096698,0.034004838614384,0.89067781344893,23.329237828954,0.040710979456009,1.0663296061021,27.93002880411,0.052534843080291,1.3760282674844,36.041866348057,0.032292509828712,0.84582733566771,22.154483673073,0.04784513718457,1.2531923075703,32.824463512248,0.057828571339513,1.5146851911176,39.673662603929,0.032659104662428,0.85542943637515,22.405988412137,0.082825927847009,2.1694329194801,56.823259508995,0.075213089004735,1.9700322773812,51.600422549852,0.03290860458153,0.86196450760198,22.577159433327
4.2657951880159,0.037667311804754,1.0095888449224,27.059792349267,0.04705004242455,1.2610721527241,33.80024527983,0.028113514537363,0.75352047461224,20.196446975893,0.1473066928442,3.9482295590615,105.8235464395,0.11575738254513,3.102620190704,83.15886068011,0.030461816544157,0.81646150748596,21.883441922774,0.040654002252796,1.0896404656807,29.205398697671,0.049226838369261,1.3194163455575,35.364032113251,0.028405943188221,0.76135837675329,20.406524578729,0.047831879198808,1.2820275553802,34.361908423516,0.05433128574647,1.4562297491324,39.031012300236,0.028680249822286,0.76871055838163,20.603583519284,0.08239153616775,2.2083225971141,59.189194907057,0.071830191921224,1.9252491621436,51.602038602368,0.028856312333781,0.7734295239541,20.730064937078
4.3651583224017,0.036399628111064,0.99833630055551,27.381471205303,0.044674670002451,1.2252967157439,33.606337585265,0.027834072548009,0.76340793736094,20.93806710536,0.14547162222878,3.9898649713827,109.43043217619,0.11452167097866,3.1409975121015,86.148458075382,0.031919166966738,0.87545023727042,24.011062655097,0.039393530379662,1.0804503624337,29.633621928079,0.046829944717044,1.2844096544443,35.22763416437,0.028221181111915,0.7740252032963,21.229267937511,0.046289861403014,1.269596734486,34.821358702806,0.051928263298943,1.4242417564805,39.062823442122,0.028621954870433,0.78501726591347,21.530748356356,0.079820157236149,2.189235566961,60.044386450752,0.069692221987,1.9114556572859,52.425688629236,0.028906972439537,0.79283447175591,21.745151655686
4.4668359215096,0.034033139404893,0.95517276073795,26.807841380763,0.043365873592665,1.2171049137878,34.159218953607,0.028535714234354,0.80088224070621,22.477529674249,0.14038079779834,3.9399219858147,110.57769650665,0.12311926519945,3.4554604863657,96.980818992805,0.033355845331506,0.93616385173864,26.274338083536,0.036903660528336,1.0357366944267,29.068945595742,0.045591518868486,1.2795697871348,35.912355648233,0.028904436897328,0.81123079655787,22.767971838426,0.043564310224039,1.2226742285303,34.315527123556,0.050792330379167,1.4255355597788,40.009025319839,0.029278399317891,0.82172641124131,23.062541350029,0.07543757369678,2.1172279957507,59.422038200863,0.069141977805775,1.9405360474658,54.463008884303,0.029505074371555,0.82808826444043,23.241092873334
4.5708818961488,0.03161761502766,0.90804845427603,26.078880225208,0.041938214787859,1.2044529949491,34.591530049147,0.028618252150511,0.82190764884129,23.604942037376,0.13803176100392,3.9642309235202,113.85152736368,0.1368634576306,3.9306775998005,112.88788593428,0.033630592980176,0.96586057946875,27.739227182869,0.034439927664436,0.98910442972095,28.406783615398,0.044216372949356,1.2698810164913,36.470603273859,0.029006452510491,0.83305664716141,23.925137937113,0.041532907379104,1.1928126873008,34.25722389234,0.049476753287576,1.4209575676747,40.809476672738,0.029372211923734,0.843561148198,24.226824067483,0.071785803302111,2.0616668167545,59.210454822364,0.06836642438602,1.9634632762084,56.390078487231,0.029580609564377,0.84954626615502,24.398714866481
4.677351412872,0.030264999323501,0.88944804481404,26.139694105634,0.039479104747486,1.1602383384623,34.097860390904,0.028058808302086,0.82461102732369,24.23422046521,0.14118867881599,4.14934733619,121.94379507429,0.15023514201247,4.415210847918,129.75716979689,0.033196947496846,0.97561409895477,28.671999742439,0.033043683650257,0.9711098785108,28.539626699094,0.041740171588135,1.2266880832355,36.050729939494,0.028504277887417,0.83770278547842,24.618969811127,0.04120976829442,1.2111002364454,35.592623871091,0.04686450437227,1.3772854028359,40.476584704631,0.028967980004547,0.85133037347369,25.019466482823,0.070083127080641,2.0596498182614,60.530366588565,0.065372647136455,1.9212150827536,56.46195398047,0.029265816796588,0.86008340034551,25.276706291558
4.7863009232264,0.029883946629066,0.8987064701438,27.026996450756,0.036773785090359,1.1059060907383,33.258156007791,0.027061203708725,0.81381750425348,24.474111992876,0.14791160958839,4.4481782207836,133.77103757382,0.16387701195025,4.9283092616783,148.21012349259,0.031878154019337,0.95867870562831,28.830554619558,0.032681976347558,0.98285223050392,29.557530325999,0.038980214242111,1.1722605177224,35.253647218957,0.027547642447795,0.82844628296055,24.914046457943,0.041515062817121,1.2484915739304,37.546160463287,0.043999464894743,1.323205541577,39.793049971142,0.02801873613921,0.84261358668967,25.340102884957,0.0725910536335,2.1830466499204,65.651239886803,0.061984850397183,1.8640839777388,56.059005608579,0.028422473618408,0.85475527230095,25.705242454798
4.8977881936845,0.029432312023022,0.90574155872201,27.873031875799,0.034331436773198,1.0565058236607,32.512608278032,0.025771722050627,0.79309160907328,24.406374519592,0.15400379729239,4.7392688450575,145.8449049999,0.18437938008797,5.6740383489563,174.61123456466,0.030440042625823,0.93675317229279,28.827374409003,0.03213769322176,0.98899618655979,30.435085999499,0.036529917376371,1.124161237438,34.59461664634,0.026365873780546,0.81137586460689,24.969048973917,0.041739321396516,1.2844739479558,39.528034183971,0.041374154439655,1.2732364043866,39.182213229756,0.026951164009663,0.82938741884736,25.523331396583,0.07460322384616,2.2958182897508,70.650855925789,0.058993134822296,1.8154378713452,55.867766217924,0.027361069488694,0.84200173291199,25.911520692557
5.0118723362727,0.028356568386694,0.89296325680415,28.119882742103,0.032781821593867,1.0323168084107,32.508199395687,0.02466629556871,0.77675462432416,24.460411768289,0.17366954997407,5.4689454957223,172.21997085642,0.207455547215,6.5328843235529,205.72396427989,0.029063828617677,0.91523525356531,28.821239637344,0.030955017194116,0.97478977678613,30.696642905027,0.035020199325894,1.1028045007962,34.727893912273,0.025262905282124,0.7955421780742,25.052041719954,0.040564480860838,1.2773968431618,40.225898625882,0.039966368779991,1.2585619790709,39.632778846694,0.02585093976213,0.81405969321277,25.635168013678,0.075312458303654,2.3716289336447,74.683842827471,0.057546879214961,1.8121815017228,57.066548872606,0.026262923433343,0.82703327576267,26.043712953538
5.1286138399136,0.026624463307157,0.85794762890232,27.646534145958,0.032037941429114,1.0323917356348,33.267827090739,0.023917176593221,0.77070792794823,24.835318997084,0.19897621033186,6.4118163019007,206.61459086367,0.22771446555827,7.3378788349119,236.45606204174,0.028204174890192,0.90885230973584,29.286888346428,0.02895376229474,0.93300704025444,30.065251220305,0.034413491652602,1.1089415484166,35.734570912442,0.024577842558295,0.79199725091758,25.521346878727,0.038074365686533,1.2269096802391,39.535980083229,0.042818159770419,1.3797738653052,44.461880883878,0.025261011521338,0.81401171127382,26.230741612672,0.073259814996778,2.3607268189858,76.072142881113,0.060773531142215,1.9583683750526,63.106530430683,0.02575827649752,0.83003559511064,26.747095801112
5.2480746024977,0.024416676098912,0.80513083258522,26.548890395784,0.030970442640782,1.0212388519999,33.674972131677,0.023728130738285,0.78242630485883,25.800217020352,0.21110248687959,6.9610261582555,229.53725411845,0.2357738518139,7.774555260665,256.36307434483,0.027894776062601,0.91981988805845,30.330719435392,0.026845743331646,0.88522842308338,29.190078715791,0.035140126195563,1.1587326197215,38.208778094149,0.024422128796364,0.80531063326004,26.554819256307,0.034449873405415,1.1359717901403,37.458248185949,0.045113154343737,1.4875895216113,49.052712385096,0.025126349941648,0.82853206416773,27.320537322303,0.069617507852844,2.2956114842579,75.696936721668,0.067340795720845,2.2205377466629,73.221408086634,0.025638021427102,0.84540424150364,27.876891108173
5.3703179637025,0.022125220312823,0.74656481847345,25.19111766129,0.030739165265698,1.0372226360752,34.998699134727,0.023478587447507,0.79223108868219,26.732021220519,0.20469973192597,6.9071230047054,233.06502530929,0.23118479366437,7.8008006734211,263.22012872002,0.027409527928884,0.92487166018459,31.207673113961,0.024279779310531,0.81926547068264,27.644234441691,0.035525227950412,1.1987173452305,40.447967730487,0.024193123372605,0.81634146479013,27.545570568632,0.029751480837712,1.0038954901638,33.874151026919,0.045890538947588,1.5484709934933,52.249602481866,0.024917713521005,0.84079109760551,28.370567356301,0.063332706375503,2.1370169322678,72.108735441092,0.072447551602304,2.4445764808711,82.486627065507,0.025443372021977,0.8585282381993,28.96906648808
5.4954087385762,0.020316812449742,0.70151261920246,24.22230141257,0.030164487415415,1.0415397900647,35.962989171616,0.022942100074633,0.79216032304148,27.35224654063,0.18336854525652,6.3314729503188,218.61737335888,0.21313983274768,7.3594360678906,254.11157801501,0.026584702900041,0.91793457306655,31.695064774621,0.022688169971831,0.7833924529855,27.049503602829,0.034700851396893,1.1981744287992,41.37137574546,0.02365198134886,0.81667158302565,28.198587876604,0.027519684857356,0.95021826143576,32.80977776621,0.045015012116744,1.5543087347764,53.668221542108,0.02437753350834,0.84172393791767,29.063612502931,0.057906934949179,1.999449751612,69.038351153105,0.075342123307656,2.6014637083732,89.825095562379,0.02492086892705,0.86048459014239,29.711392971086
5.6234132519035,0.018549611130547,0.65541250887197,23.157658333789,0.028778634319572,1.0168340882488,35.927749438812,0.021883889505893,0.77322240471739,27.320229660087,0.15362684874658,5.4280899830443,191.7904396557,0.18719334779977,6.6140934633154,233.695443004,0.025162238103844,0.88905613645538,31.412977275985,0.021166191922633,0.74786403087627,26.424243469155,0.032909835494677,1.1628016186609,41.085213099259,0.022594812439667,0.79834141019736,28.207758260343,0.026503541693762,0.93644835103286,33.087484091175,0.042766867693566,1.5110796584558,53.390904158794,0.02332187239021,0.82403058410684,29.115432594019,0.057049424865176,2.0157245571048,71.221497845379,0.075816775660041,2.6788304509576,94.650986176924,0.023866648787456,0.84327914208362,29.795540957851
5.7543993733716,0.018634044959811,0.67373181366886,24.359421571028,0.026940883935296,0.97407356452752,35.218566376297,0.02083816203199,0.75342378585096,27.240761455572,0.12701736617405,4.5924350115312,166.04390384098,0.16412688492507,5.9341653457892,214.55545425871,0.02389877452653,0.86408317361844,31.24175802829,0.021436129101569,0.77504386024549,28.022456034763,0.030633165941717,1.1075715708986,40.045315165812,0.021443540884969,0.77531184040135,28.032145114983,0.027279813332742,0.98632788280032,35.661633036972,0.039734395481422,1.4366352764776,51.942929862487,0.022071299420041,0.79800905387767,28.852784693433,0.055310520274115,1.9998050460658,72.304874415399,0.074400599508019,2.6900252174285,97.260448413741,0.0226133879643,0.81760878645747,29.561431871589
5.8884365535559,0.018510542972575,0.68485569952866,25.33838849956,0.025019046237105,0.92565822826693,34.247634679516,0.020153650904261,0.74564764029578,27.58757736352,0.11064706704114,4.0937359110171,151.46062301787,0.14303554680952,5.2920494883825,195.7959990518,0.023011097740915,0.8513678644449,31.499029241039,0.021479127747707,0.79468782092,29.401972935609,0.028327678400523,1.048071471256,38.776697240405,0.020767451145154,0.76835710883869,28.427785508031,0.02772817142892,1.0258908271216,37.956054616514,0.036612226508411,1.3545843595117,50.11710464023,0.02136825206049,0.79058562648722,29.250199363001,0.058766239660008,2.1742416865163,80.442902910502,0.072673225619299,2.6887743294321,99.479654756006,0.021824737283711,0.80747473164946,29.875064875992
6.0255958607436,0.018371530904047,0.6955450495395,26.333293532567,0.023191446834558,0.87802677532342,33.242040640435,0.019769160580177,0.74845922459649,28.336621001768,0.098804070497867,3.7407161367267,141.62328682471,0.12664994166785,4.7949591360476,181.5368630541,0.02268451724332,0.8588344516411,32.515420425923,0.02149595424716,0.81383552845049,30.811763913937,0.026198711709578,0.99188164171419,37.552578999904,0.020338741129777,0.7700235097754,29.153043535165,0.028134848955881,1.0651836808273,40.327789769902,0.033764395548476,1.2783179745386,48.397041246674,0.020954602760395,0.79333999388417,30.035804214132,0.06714319943331,2.5420374719994,96.2413850336,0.07022806562068,2.658830319385,100.66315517595,0.021421634550683,0.8110217892342,30.705235917288
6.1659500186148,0.018397875542378,0.71276701400402,27.613884825017,0.021502533290302,0.83304707717737,32.273752279539,0.01920879723082,0.74418358865857,28.831019817325,0.08812099517427,3.4139669255155,132.26326082069,0.11246290142521,4.35701645282,168.7987072143,0.022908432847783,0.8875141718844,34.383906159338,0.021715966458628,0.84131586461029,32.594100078089,0.024179052045703,0.93674026049186,36.291013972249,0.01970071457075,0.76324135718795,29.569352280602,0.028875358233073,1.1186836664199,43.339830987145,0.030937580374952,1.1985778865376,46.435077749646,0.020148727335418,0.78059818296775,30.241787141636,0.077305653170254,2.9949609914945,116.03021218667,0.067978062810435,2.6335932502405,102.03017151362,0.020436085241763,0.79173094861694,30.673090642472
