frequency,node_0_accel_x_sd,node_0_accel_x_sv,node_0_accel_x_sa,node_0_accel_y_sd,node_0_accel_y_sv,node_0_accel_y_sa,node_0_accel_z_sd,node_0_accel_z_sv,node_0_accel_z_sa,node_11_accel_x_sd,node_11_accel_x_sv,node_11_accel_x_sa,node_11_accel_y_sd,node_11_accel_y_sv,node_11_accel_y_sa,node_11_accel_z_sd,node_11_accel_z_sv,node_11_accel_z_sa,node_14_accel_x_sd,node_14_accel_x_sv,node_14_accel_x_sa,node_14_accel_y_sd,node_14_accel_y_sv,node_14_accel_y_sa,node_14_accel_z_sd,node_14_accel_z_sv,node_14_accel_z_sa,node_17_accel_x_sd,node_17_accel_x_sv,node_17_accel_x_sa,node_17_accel_y_sd,node_17_accel_y_sv,node_17_accel_y_sa,node_17_accel_z_sd,node_17_accel_z_sv,node_17_accel_z_sa,node_18_accel_x_sd,node_18_accel_x_sv,node_18_accel_x_sa,node_18_accel_y_sd,node_18_accel_y_sv,node_18_accel_y_sa,node_18_accel_z_sd,node_18_accel_z_sv,node_18_accel_z_sa
1.1481536214969,0.32758158276621,2.3631940972392,17.048230532581,0.35453626449867,2.5576468629449,18.451024988323,0.12587665273522,0.90808207290581,6.5509610655716,0.35452353005083,2.5575549958389,18.450362253255,0.38214214128758,2.756797390657,19.887709394012,0.1266860340704,0.91392100065493,6.5930834568075,0.32937180048143,2.3761088401917,17.141398298775,0.35610784409846,2.5689843368107,18.532814236336,0.12601504145834,0.90908041783972,6.5581631885814,0.33288389288447,2.4014452952077,17.324177075388,0.35887462491037,2.5889440672323,18.676804984278,0.12614038879557,0.90998468139736,6.5646866026382,0.34019692584698,2.4542019739684,17.704767067,0.36402537082138,2.6261018714973,18.944863716287,0.12622376299667,0.91058614811668,6.5690256212997
1.1748975549395,0.33632658607322,2.482796446868,18.32825132426,0.35683768367369,2.6342114177699,19.446011761063,0.12469056594402,0.9204782104748,6.7950620766231,0.3636672819184,2.684628194075,19.818193438802,0.38574096307591,2.847578312848,21.021107489189,0.12558113006625,0.92705244376454,6.8435937233276,0.33832525032042,2.4975507859446,18.437169328819,0.35853733603329,2.6467584212304,19.538634993661,0.12482498451614,0.92147050179841,6.8023872702727,0.34224086955794,2.5264562782036,18.650552559427,0.36154228705788,2.6689412697943,19.70239099713,0.1249461149172,0.92236469851611,6.808988319745,0.34958671004469,2.5806840062958,19.050867063853,0.36508541268818,2.6950969770442,19.895475040184,0.12502654571402,0.92295844669076,6.8133714280671
1.2022644346174,0.32589874140639,2.4618557342401,18.59698392837,0.35799494568046,2.7043121002833,20.428511698225,0.12519947500097,0.94576322732905,7.1443437135893,0.35258252131995,2.6634263702846,20.11965880603,0.38792640220496,2.9304158512859,22.136510979035,0.12601860296375,0.95195096178771,7.1910861756598,0.32790092272976,2.476980314196,18.711235777677,0.35987988056839,2.7185509946789,20.536073033582,0.12533343162838,0.94677514253283,7.151987772711,0.33178215503085,2.5062993411892,18.932713204727,0.36327738582057,2.7442159228436,20.72994721149,0.12545394980463,0.94768554299035,7.1588649842556,0.33856677642288,2.5575507176337,19.319868719484,0.36455943912699,2.753900618987,20.803105900695,0.12553326066633,0.94828466128956,7.1633907544812
1.2302687708124,0.30972977090308,2.3942134573212,18.507288022409,0.34973738075554,2.7034725822182,20.897863382565,0.1329114383817,1.0274064177866,7.9418593325101,0.33638694991641,2.6002736514764,20.100134872184,0.37962828143203,2.9345294691375,22.683934855307,0.13399584566762,1.0357888942582,8.0066559386471,0.31166372634167,2.4091629473991,18.622847693086,0.35173165532133,2.7188883396027,21.017027303028,0.13308206110475,1.0287253327183,7.9520545548468,0.3153999414214,2.4380439180505,18.84609781332,0.35548689634467,2.7479163809413,21.241414280779,0.13323662890678,1.0299201429899,7.9612904472275,0.32227930267591,2.4912214322601,19.257160397896,0.36081344337442,2.789090629521,21.559691531807,0.13334010016675,1.0307199766073,7.967473167102
1.2589254117942,0.32296600786462,2.5546813148285,20.207688925176,0.33919907690965,2.6830859059056,21.223377268762,0.13903734916069,1.0997941248139,8.6994402890787,0.35201995838972,2.7844998800056,22.025568144542,0.3686433451861,2.9159919088995,23.065678314293,0.14016939145095,1.1087486501079,8.7702711440123,0.32487963104312,2.5698181938149,20.327422584352,0.34117946807602,2.6987509238505,21.347288540122,0.13922062326293,1.1012438344213,8.7109075827127,0.32855865886968,2.5989195339447,20.557616004266,0.34508774315723,2.7296656240978,21.591825751939,0.13938566776023,1.102549346714,8.721234266571,0.33465458133906,2.6471386618093,20.939032320452,0.35390931791116,2.7994448319476,22.143783648797,0.13949450186715,1.1034102313043,8.7280439175053
1.2882495516931,0.33556540648855,2.7161709447505,21.985533843633,0.32727799346883,2.6490900418443,21.442560116609,0.13683220863543,1.1075625264557,8.9649561476953,0.36825423538948,2.9807645100041,24.127236594315,0.35577123395066,2.8797232073079,23.309376811105,0.13798812553904,1.1169188779967,9.0406893720183,0.33774876024217,2.7338436902511,22.128582551619,0.32917485292229,2.6644438132229,21.56683832558,0.13701248254748,1.1090217196637,8.9767673121291,0.34210698656778,2.769120531926,22.414124298554,0.33309285195341,2.6961573180244,21.823537313713,0.13717376584288,1.1103271969041,8.9873342516316,0.35217955003976,2.8506509987522,23.074057297676,0.34476795363904,2.790659228419,22.5884652183,0.13727840726458,1.1111741971722,8.9941901356821
1.3182567385564,0.3484450498906,2.8861188773708,23.905296335625,0.3091629260345,2.5607508480649,21.210321010914,0.1309770999574,1.0848639715474,8.9857680246724,0.38440026924939,3.1839306481622,26.372027241557,0.3363079866674,2.7855893755302,23.072625321684,0.13209280761989,1.094105213308,9.0623118650976,0.35079826723615,2.9056102290364,24.066740322288,0.31099963735019,2.5759640565813,21.336329769823,0.13116039711749,1.0863821948485,8.9983432440097,0.35537826456328,2.9435456703586,24.380953979092,0.31483291464082,2.6077145261436,21.599314219158,0.13132629200589,1.0877562777038,9.0097245693267,0.36388473297853,3.0140034917015,24.964545705535,0.32788930616866,2.7158586885321,22.49505634161,0.13143688108281,1.0886722706922,9.0173116039426
1.3489628825917,0.32182755306308,2.7277410497818,23.119745850992,0.29761097009496,2.5224865064126,21.380052533022,0.12488687129205,1.0585142327307,8.9717387368378,0.35527365219483,3.0112229850246,25.5224777,0.32484686235708,2.7533320652957,23.336649788701,0.12601508304579,1.0680767126496,9.0527882578135,0.32400713716376,2.7462147353513,23.276324832465,0.29940514833949,2.5376935749239,21.508944371617,0.12506038077695,1.0599848617678,8.9842034719281,0.32823675831179,2.7820640935579,23.580176274201,0.30328346689077,2.5705653679564,21.787558612012,0.12521635430312,1.0613068597943,8.995408442572,0.33637774058043,2.8510653065006,24.165015699032,0.31655170952224,2.6830241358271,22.740734915934,0.12531925067515,1.0621789872899,9.0028004074543
1.3803842646029,0.29415305636377,2.5512515494272,22.127543221598,0.30812817535063,2.6724607063518,23.178815825158,0.11764150550398,1.0203296097077,8.8495340822631,0.32546698855882,2.8228438932866,24.483120949225,0.3375901698569,2.9279908037184,25.395082298438,0.11867446333947,1.0292886710578,8.927237912485,0.29620167430175,2.5690196452377,22.281649667158,0.31011145154122,2.6896620793945,23.328006964526,0.11780671792699,1.0217625319265,8.861962119137,0.30012603987555,2.6030564962379,22.576858460585,0.31424521982487,2.7255151242992,23.638967991059,0.11795550990973,1.0230530362007,8.8731549351146,0.30587049432962,2.6528793622917,23.008982694778,0.32849747756398,2.8491279641221,24.71108824378,0.11805337813876,1.0239018680097,8.8805170325699
1.4125375446228,0.27633964996632,2.452579644109,21.767223456463,0.32261017956921,2.8632415199563,25.411944572081,0.10754652632917,0.95450081557853,8.4714201196195,0.31441095844003,2.7904714963951,24.766093430165,0.35351716749128,3.1375483356726,27.846482332218,0.10842477126054,0.96229544671992,8.5405993115054,0.27887538399147,2.475084882332,21.966962759738,0.3247473308383,2.8822092421041,25.580287584893,0.10769279216429,0.95579895940223,8.4829414525789,0.2839525200079,2.5201456633158,22.366887830939,0.32919962423232,2.9217243972731,25.930993917528,0.10782462973089,0.95696904893601,8.4933262734783,0.29435337475397,2.6124557050874,23.186161248357,0.34466558138716,3.0589884189191,27.149244521083,0.10791182758922,0.95774295051819,8.5001948327576
1.4454397707459,0.28117035546611,2.5535798704315,23.191527939932,0.32008924012043,2.9070398938688,26.401640184359,0.099742161765701,0.90585501482185,8.2269452892495,0.31838972149429,2.8916049219069,26.261460279415,0.35056584162327,3.1838273808989,28.91541498859,0.10186990398421,0.92517909928884,8.4024459853581,0.28376843029269,2.5771755000918,23.405822668233,0.322400898484,2.9280342986834,26.59231067463,0.10000018188501,0.90819834501308,8.2482273365555,0.28883044011047,2.6231485058632,23.823347986386,0.32710230061244,2.9707322773451,26.980092304873,0.10023055815552,0.91029061468356,8.2672292605144,0.29656298788362,2.6933752490344,24.461144945566,0.34071202283368,3.0943353245038,28.102651091788,0.10037857384852,0.91163488831278,8.2794379091618
1.4791083881682,0.26113640791277,2.4268746322691,22.554191228358,0.31410730035321,2.9191603159846,27.12925468729,0.10190046503844,0.94701330846531,8.8010806042159,0.29251704687592,2.7185110120936,25.264517749658,0.34456801125567,3.2022473323104,29.760127586772,0.10382595772632,0.96490790001684,8.9673842255237,0.26326867805567,2.4466909128111,22.738354091507,0.31656752699493,2.9420244645503,27.341742951895,0.1021849916462,0.94965756022667,8.8256549926448,0.26750408395566,2.4860527130986,23.104163498788,0.32135554282909,2.9865219525095,27.755280939919,0.10244652886494,0.95208815979961,8.8482438016581,0.27403316680445,2.546730830196,23.668076375948,0.3325986387349,3.0910098117861,28.726340230675,0.10262496406307,0.95374644965394,8.8636551401712
1.5135612484362,0.23458328700704,2.2308839738028,21.215677246524,0.32130468947323,3.0556033705503,29.058747861495,0.10213799796622,0.9713310171679,9.2373451966864,0.26088436251002,2.4810068558801,23.594342565042,0.35372049544326,3.3638772589381,31.990428485126,0.10353732038431,0.98463855495767,9.363899706024,0.23637940957926,2.2479650758389,21.378118302208,0.3239686792218,3.080937878018,29.29967869427,0.10238382582521,0.97366883687332,9.2595778313339,0.23984416916235,2.2809148938998,21.691470638555,0.32897878445065,3.128583912843,29.752791858736,0.10263124146802,0.97602175638205,9.2819540649124,0.24634143609018,2.3427038169205,22.27908248373,0.33692812774539,3.2041820630129,30.471729272457,0.10280256230946,0.97765101533061,9.2974482960825
1.5488166189125,0.21828400829965,2.1242314590317,20.671964596442,0.32220117431885,3.1355016611455,30.513143497475,0.10074730223948,0.98042266355993,9.5409859902456,0.24323863649663,2.3670774956121,23.035221504833,0.35689264004285,3.473101760323,33.798499840486,0.10170050398938,0.98969874914997,9.6312562440334,0.21998855141643,2.1408192253099,20.833388492025,0.32490363794784,3.1618006937787,30.769072609721,0.10093648529788,0.98226369904073,9.5589020323596,0.22315716035823,2.1716545524049,21.133462566965,0.32975786856153,3.2090396530562,31.228778678758,0.10109800995658,0.98383557672473,9.5741987645944,0.22970863431776,2.2354102402185,21.753901227593,0.33189281490164,3.2298158895489,31.430962684365,0.10119189399097,0.98474920947733,9.5830897843727
1.5848931924611,0.21723202933855,2.1632353715068,21.541884439358,0.30096632936037,2.9970764959815,29.8454233796,0.098198766798676,0.97788086970445,9.7379124657891,0.24279210458767,2.4177671688925,24.076557567232,0.33723983881431,3.3582945858662,33.44249767498,0.099526848674985,0.99110614638136,9.8696121345376,0.21894570121609,2.180300422328,21.711821265273,0.30345151225097,3.0218243913539,30.091867344622,0.098417336768875,0.98005742853017,9.7595870275666,0.22216376033455,2.2123464301559,22.030941138433,0.30789540679992,3.0660774874779,30.532547584666,0.098621855006433,0.98209405769093,9.7798681447325,0.22923772405877,2.2827902251689,22.732433038773,0.31525274495433,3.1393431757109,31.262140402015,0.098767429533292,0.98354371484624,9.7943040897654
1.6218100973589,0.22116354862238,2.253686306602,22.965366581442,0.27582018823913,2.8106448155264,28.640848697401,0.094780320203322,0.96582421067178,9.8418786085412,0.24741808080903,2.5212235207761,25.691606777198,0.31208447167733,3.1801827412492,32.40648986277,0.096382973523301,0.98215546355664,10.008296271965,0.22296555517904,2.2720489957813,23.15248485393,0.27818343382113,2.8347266058597,28.886245379858,0.094963873189692,0.96769464029047,9.8609385379255,0.22643791517602,2.3074328111774,23.513050691883,0.2824828280891,2.8785380117119,29.332689498056,0.09512273166801,0.96931342955074,9.8774342182122,0.23416594212431,2.3861824451876,24.315520054145,0.29242891966314,2.9798900225846,30.36548012053,0.09521800168911,0.97028424387941,9.8873269467943
1.6595869074376,0.21657144482973,2.2582972731696,23.548379510581,0.26365337236635,2.7492437534644,28.667720606512,0.092212821134613,0.96154856741754,10.026541169942,0.24224682434735,2.5260271190771,26.340130664268,0.30087698135297,3.1373926838929,32.715140947913,0.093318499376502,0.97307801979121,10.146764456429,0.21848423026361,2.2782428303177,23.756361672563,0.26603209052896,2.7740478209836,28.92636485246,0.092384401061868,0.96333771594613,10.045197504098,0.2223102265619,2.3181383807877,24.172372254701,0.27047118821598,2.8203364820294,29.409039551798,0.092538266042673,0.96494214199067,10.061927645804,0.22961227197386,2.394280409832,24.966342746515,0.28143157919661,2.9346258846968,30.600791523528,0.092638453752041,0.96598684865109,10.072821317425
1.6982436524617,0.20375608661007,2.1741550225756,23.199061882441,0.26082070978581,2.7830562787445,29.696270119884,0.08833475716021,0.94256549162828,10.057532669696,0.22788646226022,2.4316353182039,25.94647467029,0.30059381248804,3.2074504278575,34.224717275486,0.090433641740042,0.96496138922804,10.296505424138,0.20564216462164,2.1942801930677,23.413805114084,0.26332305895873,2.8097572971684,29.98118015266,0.088574647663617,0.94512521463596,10.084845888781,0.20942526069393,2.2346472685416,23.84453717882,0.26804013964082,2.8600903440358,30.518252926626,0.088794838857564,0.94747473851134,10.109916203093,0.21587173197007,2.3034335714988,24.57851322119,0.28072092208416,2.9953991208094,31.962049092499,0.088948916681238,0.94911880755381,10.127459045742
1.7378008287494,0.19024129885815,2.0772306335543,22.681127236173,0.26506974406337,2.894276877322,31.602394578078,0.084997113759517,0.92807718158307,10.133605917633,0.21325628596608,2.328529570948,25.42504169674,0.3095074009001,3.3794883567362,36.900382737541,0.087134248997024,0.95141240274715,10.388401466937,0.19196522117419,2.0960540134737,22.886658325533,0.26783673197063,2.924489413076,31.932283015354,0.085242556266454,0.9307571501138,10.162868295268,0.19539086030007,2.1334583130368,23.295073098485,0.27337766316652,2.9849904298773,32.59288913093,0.085465252521568,0.93318875400778,10.189418797854,0.20146643518875,2.1997970646695,24.019421007746,0.28837808736548,3.1487789492441,34.381283827009,0.085611336401283,0.93478383305652,10.206835347693
1.7782794100389,0.17657181558129,1.9728828559405,22.043533677504,0.26697689871498,2.9830023816257,33.329862065274,0.084690649815198,0.94627067478925,10.572928557285,0.19888513532225,2.2221953854127,24.829167463664,0.31714544382681,3.5435485946935,39.592990810273,0.086215859420267,0.96331223870845,10.763338386758,0.17818556244212,1.990913669664,22.244996652535,0.27016033235829,3.0185717143487,33.727287478245,0.084985572701093,0.9495659249598,10.609747245172,0.18129758462234,2.0256851035219,22.633506933799,0.27684658842832,3.0932789938065,34.562011357426,0.08524924329243,0.95251198510847,10.642664342052,0.18714591428599,2.0910300131346,23.36362261774,0.29489331041946,3.2949197160533,36.814995632807,0.085420483536531,0.95442529692849,10.66404227304
1.81970085861,0.1688299238355,1.9303201350207,22.070351860711,0.25557240276388,2.9220919123996,33.40979328038,0.084448918857745,0.9655483148276,11.039614963418,0.19148907564236,2.1893939767995,25.032477542472,0.3091410524338,3.534570084009,40.412574067453,0.086095980167815,0.98438002154294,11.254927639178,0.17041260817067,1.948415786373,22.277248833523,0.25907593299863,2.9621495917621,33.867793516824,0.084678070350781,0.96816832276772,11.069570873874,0.17342818697734,1.9828944638315,22.671461445926,0.26658826788018,3.0480420150566,34.849846166997,0.084884271067008,0.97052592256606,11.096526535866,0.1793276695435,2.0503463096,23.44267340334,0.28604218192478,3.2704687101124,37.392966001907,0.085019989983513,0.97207766737101,11.114268439513
1.8620871366629,0.17266466692162,2.0201489469138,23.635419107312,0.23660930572628,2.7682909787787,32.388561048621,0.085973986918505,1.0058818763091,11.768656838563,0.20009617061252,2.3410931463347,27.390414834217,0.29079258867786,3.4022267106598,39.805507572788,0.08752499024562,1.0240283668088,11.980967870848,0.17474452197939,2.0444829179549,23.920122670868,0.24027671513219,2.811199081411,32.890578976736,0.086220731255198,1.0087687455268,11.802432746015,0.17881181315075,2.0920695731931,24.476878915099,0.24797392479131,2.9012552015442,33.944221157813,0.086443878741602,1.0113795353757,11.832978569072,0.18695999230417,2.1874019641767,25.592252620015,0.26728737059499,3.1272194239713,36.587966367038,0.086591832102922,1.0131105660052,11.853231350173
1.9054607179632,0.17928476570395,2.1464624937843,25.698230516867,0.22173532110782,2.6546959996092,31.782987099807,0.084042568958914,1.0061882360349,12.046451921645,0.21839645769428,2.6147219111199,31.304402757581,0.27586078495296,3.3027057602049,39.541195898325,0.085561004705581,1.0243675016666,12.264100708979,0.18164946735584,2.1747735629643,26.03718094534,0.22536300852999,2.6981279942926,32.302970754034,0.08428651928384,1.0091088981489,12.081419151905,0.18630753307962,2.2305416218422,26.704856451747,0.23298776335275,2.7894143352547,33.395884065997,0.084506100669185,1.0117378064453,12.112893399233,0.1952197298903,2.3372416870498,27.982308482617,0.25220171602835,3.019450772615,36.149964051873,0.084650940559124,1.0134718823448,12.13365438729
